# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 22/09-2020
     2172,     2282,      0.5, 1.60, 0.00,      481,      0.2,      101,       95,      0.3
     2304,     2415,      0.5, 1.61, 0.00,      517,      0.2,      105,       99,      0.3
     2497,     2563,      0.5, 1.63, 0.00,      557,      0.2,      109,      102,      0.3
     2632,     2723,      0.5, 1.65, 0.00,      602,      0.2,      114,      105,      0.3
     2843,     2895,      0.5, 1.66, 0.00,      650,      0.2,      117,      109,      0.3
     3028,     3085,      0.5, 1.68, 0.00,      703,      0.2,      122,      112,      0.3
     3261,     3289,      0.5, 1.69, 0.00,      759,      0.2,      122,      116,      0.3
     3496,     3508,      0.5, 1.70, 0.00,      817,      0.2,      127,      119,      0.3
     3706,     3741,      0.5, 1.70, 0.00,      878,      0.2,      131,      124,      0.3
     3939,     3989,      0.5, 1.70, 0.00,      941,      0.2,      138,      129,      0.3
     4231,     4251,      0.5, 1.70, 0.00,     1003,      0.2,      142,      134,      0.3
     4517,     4528,      0.5, 1.69, 0.00,     1066,      0.2,      144,      139,      0.3
     4917,     4821,      0.5, 1.68, 0.00,     1131,      0.2,      151,      144,      0.3
     5305,     5127,      0.5, 1.67, 0.00,     1196,      0.2,      157,      150,      0.3
     5684,     5446,      0.5, 1.65, 0.00,     1260,      0.2,      160,      158,      0.3
     6126,     5779,      0.5, 1.64, 0.00,     1325,      0.2,      164,      165,      0.2
     6487,     6121,      0.6, 1.63, 0.00,     1389,      0.2,      173,      171,      0.3
     6828,     6477,      0.6, 1.62, 0.00,     1454,      0.2,      179,      179,      0.3
     7230,     6849,      0.6, 1.60, 0.00,     1520,      0.2,      185,      187,      0.3
     7680,     7236,      0.6, 1.59, 0.00,     1584,      0.2,      192,      196,      0.3
     8096,     7634,      0.6, 1.57, 0.00,     1648,      0.2,      198,      205,      0.3
     8564,     8048,      0.6, 1.56, 0.00,     1713,      0.2,      210,      213,      0.3
     8940,     8470,      0.6, 1.54, 0.00,     1777,      0.2,      220,      221,      0.3
     9267,     8903,      0.6, 1.53, 0.00,     1842,      0.2,      224,      226,      0.3
     9640,     9345,      0.6, 1.51, 0.00,     1905,      0.2,      230,      233,      0.3
    10113,     9801,      0.6, 1.50, 0.00,     1969,      0.2,      236,      242,      0.3
    10533,    10275,      0.6, 1.49, 0.00,     2034,      0.2,      250,      252,      0.3
    11010,    10766,      0.5, 1.47, 0.00,     2101,      0.2,      266,      262,      0.3
    11525,    11273,      0.6, 1.46, 0.00,     2172,      0.2,      278,      273,      0.3
    11950,    11791,      0.6, 1.45, 0.00,     2240,      0.2,      293,      285,      0.3
    12339,    12324,      0.6, 1.44, 0.00,     2312,      0.2,      301,      301,      0.3
    12877,    12873,      0.6, 1.43, 0.00,     2384,      0.2,      318,      313,      0.3
    13447,    13443,      0.6, 1.42, 0.00,     2460,      0.2,      329,      325,      0.3
    14105,    14028,      0.6, 1.42, 0.00,     2539,      0.2,      339,      340,      0.3
    14738,    14625,      0.6, 1.41, 0.00,     2621,      0.2,      353,      356,      0.3
    15461,    15241,      0.6, 1.41, 0.00,     2705,      0.2,      362,      372,      0.3
    15963,    15878,      0.6, 1.40, 0.00,     2793,      0.2,      375,      387,      0.3
    16475,    16536,      0.6, 1.40, 0.00,     2882,      0.2,      398,      404,      0.3
    16956,    17213,      0.6, 1.39, 0.00,     2973,      0.2,      415,      421,      0.3
    17699,    17911,      0.6, 1.38, 0.00,     3065,      0.2,      436,      438,      0.3
    18448,    18629,      0.6, 1.38, 0.00,     3156,      0.2,      455,      458,      0.3
    19257,    19360,      0.6, 1.37, 0.00,     3244,      0.2,      473,      481,      0.3
    19986,    20103,      0.6, 1.36, 0.00,     3328,      0.2,      489,      503,      0.3
    20772,    20863,      0.6, 1.36, 0.00,     3415,      0.2,      510,      526,      0.3
    21560,    21641,      0.6, 1.35, 0.00,     3502,      0.2,      532,      548,      0.3
    22499,    22434,      0.6, 1.34, 0.00,     3588,      0.2,      551,      567,      0.3
    23421,    23246,      0.6, 1.33, 0.00,     3675,      0.2,      572,      585,      0.2
    24372,    24080,      0.5, 1.33, 0.00,     3761,      0.2,      587,      602,      0.3
    25279,    24931,      0.5, 1.32, 0.00,     3845,      0.2,      608,      615,      0.3
    26249,    25793,      0.5, 1.31, 0.00,     3928,      0.2,      626,      629,      0.3
    27096,    26666,      0.6, 1.30, 0.00,     4007,      0.2,      648,      641,      0.3
    27839,    27547,      0.6, 1.30, 0.00,     4080,      0.2,      671,      651,      0.3
    28677,    28441,      0.6, 1.29, 0.00,     4156,      0.2,      687,      665,      0.3
    29577,    29341,      0.6, 1.28, 0.00,     4230,      0.2,      711,      677,      0.3
    30386,    30251,      0.6, 1.28, 0.00,     4303,      0.2,      730,      694,      0.3
    31300,    31174,      0.6, 1.27, 0.00,     4375,      0.2,      754,      716,      0.3
    32336,    32106,      0.6, 1.26, 0.00,     4443,      0.2,      777,      738,      0.3
    33057,    33041,      0.6, 1.26, 0.00,     4507,      0.2,      791,      760,      0.3
    33899,    34003,      0.6, 1.25, 0.00,     4577,      0.2,      813,      784,      0.3
    35039,    34977,      0.6, 1.25, 0.00,     4648,      0.2,      827,      807,      0.3
    36220,    35966,      0.6, 1.24, 0.00,     4718,      0.2,      854,      824,      0.3
    37392,    36967,      0.6, 1.24, 0.00,     4787,      0.2,      881,      841,      0.3
    38247,    37982,      0.5, 1.23, 0.00,     4857,      0.2,      899,      862,      0.3
    39276,    39007,      0.5, 1.23, 0.00,     4925,      0.2,      919,      889,      0.3
    40108,    40040,      0.5, 1.22, 0.00,     4989,      0.2,      943,      919,      0.3
    40778,    41085,      0.5, 1.22, 0.00,     5053,      0.2,      975,      946,      0.3
    41910,    42147,      0.5, 1.21, 0.00,     5116,      0.2,     1008,      968,      0.3
    43049,    43217,      0.5, 1.21, 0.00,     5179,      0.2,     1041,      992,      0.4
    44086,    44290,      0.5, 1.20, 0.00,     5237,      0.2,     1070,     1019,      0.3
    45297,    45365,      0.5, 1.20, 0.00,     5292,      0.2,     1111,     1042,      0.3
    46333,    46455,      0.5, 1.20, 0.00,     5351,      0.2,     1136,     1068,      0.3
    47320,    47559,      0.5, 1.19, 0.00,     5410,      0.2,     1161,     1098,      0.3
    48313,    48668,      0.5, 1.19, 0.00,     5466,      0.2,     1196,     1126,      0.3
    49583,    49782,      0.5, 1.19, 0.00,     5518,      0.2,     1233,     1149,      0.3
    51033,    50907,      0.5, 1.18, 0.00,     5567,      0.2,     1261,     1171,      0.3
    52392,    52039,      0.5, 1.18, 0.00,     5617,      0.2,     1288,     1189,      0.3
    53453,    53189,      0.5, 1.18, 0.00,     5670,      0.2,     1310,     1207,      0.3
    54744,    54349,      0.5, 1.17, 0.00,     5722,      0.2,     1341,     1230,      0.3
    55680,    55508,      0.5, 1.17, 0.00,     5770,      0.2,     1365,     1255,      0.3
    56522,    56669,      0.5, 1.17, 0.00,     5813,      0.2,     1394,     1278,      0.3
    57662,    57834,      0.5, 1.16, 0.00,     5852,      0.2,     1430,     1306,      0.3
    58818,    58999,      0.5, 1.16, 0.00,     5890,      0.2,     1459,     1339,      0.3
    59955,    60175,      0.5, 1.16, 0.00,     5931,      0.2,     1491,     1376,      0.3
    61173,    61349,      0.5, 1.16, 0.00,     5968,      0.2,     1526,     1416,      0.3
    62282,    62516,      0.5, 1.15, 0.00,     6000,      0.2,     1548,     1457,      0.3
    63020,    63664,      0.6, 1.15, 0.00,     6022,      0.2,     1576,     1503,      0.3
    64172,    64813,      0.6, 1.15, 0.00,     6044,      0.2,     1620,     1545,      0.3
    65407,    65943,      0.6, 1.14, 0.00,     6058,      0.2,     1653,     1590,      0.3
    66889,    67059,      0.6, 1.14, 0.00,     6065,      0.2,     1682,     1629,      0.3
    68122,    68171,      0.6, 1.14, 0.00,     6068,      0.2,     1716,     1664,      0.3
    69645,    69279,      0.6, 1.13, 0.00,     6070,      0.2,     1751,     1699,      0.3
    70781,    70372,      0.6, 1.13, 0.00,     6064,      0.2,     1782,     1735,      0.3
    71560,    71467,      0.6, 1.13, 0.00,     6059,      0.2,     1811,     1775,      0.3
    72522,    72572,      0.6, 1.12, 0.00,     6055,      0.2,     1846,     1814,      0.3
    73633,    73654,      0.6, 1.12, 0.00,     6050,      0.2,     1871,     1841,      0.3
    74712,    74743,      0.6, 1.12, 0.00,     6046,      0.2,     1897,     1868,      0.3
    75846,    75850,      0.6, 1.12, 0.00,     6048,      0.2,     1932,     1892,      0.3
    76880,    76980,      0.6, 1.11, 0.00,     6050,      0.2,     1968,     1917,      0.3
    77984,    78123,      0.6, 1.11, 0.00,     6056,      0.2,     1994,     1948,      0.3
    78885,    79265,      0.5, 1.11, 0.00,     6059,      0.2,     2021,     1980,      0.3
    79710,    80420,      0.5, 1.11, 0.00,     6066,      0.2,     2054,     2007,      0.3
    80581,    81569,      0.6, 1.11, 0.00,     6070,      0.2,     2082,     2033,      0.3
    81850,    82716,      0.6, 1.11, 0.00,     6072,      0.2,     2116,     2062,      0.3
    83233,    83863,      0.6, 1.10, 0.00,     6075,      0.2,     2146,     2093,      0.3
    84462,    85024,      0.5, 1.10, 0.00,     6080,      0.2,     2166,     2126,      0.3
    85633,    86189,      0.6, 1.10, 0.00,     6087,      0.2,     2190,     2161,      0.3
    86640,    87354,      0.6, 1.10, 0.00,     6091,      0.2,     2217,     2194,      0.3
    87466,    88525,      0.6, 1.10, 0.00,     6097,      0.2,     2241,     2226,      0.3
    88865,    89702,      0.5, 1.10, 0.00,     6105,      0.2,     2262,     2259,      0.3
    90096,    90890,      0.5, 1.09, 0.00,     6117,      0.2,     2289,     2290,      0.3
    91517,    92079,      0.5, 1.09, 0.00,     6127,      0.2,     2320,     2318,      0.3
    92943,    93262,      0.6, 1.09, 0.00,     6133,      0.2,     2344,     2347,      0.3
    94191,    94439,      0.5, 1.09, 0.00,     6138,      0.2,     2369,     2375,      0.3
    95320,    95617,      0.5, 1.09, 0.00,     6141,      0.2,     2394,     2402,      0.3
    96321,    96786,      0.6, 1.09, 0.00,     6140,      0.2,     2420,     2431,      0.3
    97761,    97944,      0.6, 1.09, 0.00,     6133,      0.2,     2447,     2458,      0.3
    98943,    99091,      0.5, 1.09, 0.00,     6123,      0.2,     2480,     2482,      0.3
