# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 27/03-2020 13/11-2020
      190,      194,      0.6, 0.87, 0.01,       10,      0.2,        7,        8,      0.3
      191,      195,      0.6, 0.86, 0.01,        9,      0.2,        7,        8,      0.3
      192,      196,      0.6, 0.86, 0.01,        9,      0.2,        7,        8,      0.3
      194,      197,      0.6, 0.86, 0.01,        9,      0.2,        7,        8,      0.3
      195,      198,      0.6, 0.85, 0.01,        8,      0.2,        8,        8,      0.3
      196,      199,      0.6, 0.85, 0.01,        8,      0.2,        8,        8,      0.3
      198,      200,      0.6, 0.84, 0.01,        8,      0.2,        8,        8,      0.3
      200,      201,      0.6, 0.84, 0.01,        7,      0.2,        8,        8,      0.3
      201,      202,      0.6, 0.84, 0.01,        7,      0.2,        8,        8,      0.3
      203,      203,      0.6, 0.83, 0.01,        7,      0.2,        8,        8,      0.3
      203,      204,      0.6, 0.83, 0.01,        7,      0.2,        8,        8,      0.3
      203,      205,      0.6, 0.83, 0.01,        7,      0.2,        8,        8,      0.3
      204,      206,      0.6, 0.84, 0.01,        7,      0.2,        8,        8,      0.3
      204,      208,      0.6, 0.84, 0.01,        7,      0.2,        8,        8,      0.3
      204,      210,      0.6, 0.85, 0.01,        7,      0.2,        8,        8,      0.3
      204,      212,      0.6, 0.86, 0.01,        7,      0.2,        8,        8,      0.3
      204,      214,      0.6, 0.87, 0.01,        7,      0.2,        8,        8,      0.3
      204,      217,      0.6, 0.88, 0.01,        7,      0.2,        8,        9,      0.3
      204,      220,      0.5, 0.89, 0.01,        8,      0.2,        8,        9,      0.3
      204,      223,      0.5, 0.91, 0.01,        8,      0.2,        8,        9,      0.3
      206,      227,      0.5, 0.93, 0.01,        9,      0.2,        8,        9,      0.3
      213,      231,      0.5, 0.96, 0.01,       10,      0.2,        8,        9,      0.3
      223,      235,      0.6, 0.99, 0.01,       11,      0.2,        8,        9,      0.3
      238,      241,      0.6, 1.02, 0.01,       12,      0.2,        8,        9,      0.2
      241,      247,      0.6, 1.06, 0.01,       13,      0.2,        8,        9,      0.2
      245,      253,      0.6, 1.10, 0.01,       14,      0.2,        8,       10,      0.2
      252,      260,      0.6, 1.14, 0.01,       16,      0.2,        8,       10,      0.2
      265,      267,      0.6, 1.18, 0.01,       17,      0.2,        9,       10,      0.3
      276,      274,      0.5, 1.21, 0.01,       19,      0.2,        9,       10,      0.3
      277,      282,      0.5, 1.24, 0.01,       20,      0.2,        9,       10,      0.3
      291,      289,      0.5, 1.26, 0.00,       22,      0.2,        9,       10,      0.3
      309,      296,      0.5, 1.28, 0.00,       23,      0.2,        9,       10,      0.2
      316,      304,      0.5, 1.30, 0.00,       25,      0.2,        9,       11,      0.3
      322,      312,      0.5, 1.32, 0.00,       26,      0.2,        9,       11,      0.2
      334,      320,      0.5, 1.33, 0.00,       28,      0.2,        9,       11,      0.2
      340,      328,      0.5, 1.34, 0.00,       30,      0.2,        9,       11,      0.2
      351,      336,      0.5, 1.35, 0.00,       31,      0.2,        9,       11,      0.2
      357,      344,      0.6, 1.35, 0.00,       32,      0.2,       10,       12,      0.2
