# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 18/03-2020
       86,     2652,      0.6,10.00, 0.00,       52,      0.0,        0,       35,      0.1
       86,     3388,      0.6,10.00, 0.00,       65,      0.0,        0,       35,      0.1
       87,     4116,      0.6,10.00, 0.00,       77,      0.0,        0,       28,      0.1
       88,     4628,      0.6,10.00, 0.00,       95,      0.0,        0,       69,      0.1
       94,     5344,      0.6,10.00, 0.00,      113,      0.0,        0,      107,      0.1
       94,     5773,      0.6,10.00, 0.00,      137,      0.0,        0,      198,      0.1
      100,     5876,      0.6,10.00, 0.00,      171,      0.0,        0,      233,      0.1
      100,     6953,      0.6,10.00, 0.00,      212,      0.0,        0,      201,      0.1
      102,     7046,      0.7,10.00, 0.00,      265,      0.0,        0,      202,      0.1
      103,     9087,      0.6,10.00, 0.00,      320,      0.0,        0,      254,      0.1
      103,    10697,      0.6,10.00, 0.00,      396,      0.0,        0,      195,      0.1
      103,    13999,      0.6,10.00, 0.00,      571,      0.0,        0,     -242,      0.2
      103,  7871876,    526.2,10.00, 0.00,  1062236,     71.1,        0,        0,      0.0
      103,-26634262235545441823474105926779166634419536375795972833280,158350020081576588607440776045859644601124313215465947136.0,10.00, 0.00,1365756073486372537851606107725911438396009689087398117376,8119898338106715553842299257855832654631958191403958272.0,        0,-418297511199674273520408821945091383057162136715264,2486925251120478452821599289508362120318194548736.0
      103,205832612,      0.0,10.00, 0.00, 87265597,      0.0,        0,        6,      0.0
      103,213797689,      0.0,10.00, 0.00, 82291258,      0.0,        0,       23,      0.0
      104,224532047,      0.0,10.00, 0.00, 79304526,      0.0,        0,       49,      0.0
      106,235186202,      0.0,10.00, 0.00, 76137906,      0.0,        0,       84,      0.0
      106,244850584,      0.0,10.00, 0.00, 72134967,      0.0,        0,      127,      0.0
      108,253452939,      0.0,10.00, 0.00, 67289118,      0.0,        0,      176,      0.0
      109,260946342,      0.0,10.00, 0.00, 61839364,      0.0,        0,      231,      0.0
      109,266370701,      0.0,10.00, 0.00, 56078797,      0.0,        0,      290,      0.0
      110,257290198,      0.0,10.00, 0.00, 50272948,      0.0,        0,      353,      0.0
      111,247579189,      0.0,10.00, 0.00, 44627076,      0.0,        0,      418,      0.0
      112,237532561,      0.0,10.00, 0.00, 39282749,      0.0,        0,      485,      0.0
      115,227396969,      0.0,10.00, 0.00, 34328510,      0.0,        0,      552,      0.0
      117,217371509,      0.0,10.00, 0.00, 29811453,      0.0,        0,      620,      0.0
