# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020
      28,     195,    49.6, 1.50, 0.30,      15,     4.2,       0,       8,     2.4
      29,     200,    50.5, 1.53, 0.31,      15,     4.4,       0,       8,     2.5
      29,     205,    51.4, 1.51, 0.31,      16,     4.5,       0,       8,     2.5
      29,     210,    52.3, 1.46, 0.30,      17,     4.7,       0,       8,     2.5
      29,     215,    53.3, 1.41, 0.30,      18,     4.9,       0,       9,     2.6
      29,     220,    54.3, 1.40, 0.29,      18,     5.1,       0,       9,     2.6
      29,     226,    55.3, 1.43, 0.28,      19,     5.3,       0,       9,     2.7
      29,     231,    56.4, 1.46, 0.27,      20,     5.5,       0,       9,     2.7
      30,     237,    57.5, 1.44, 0.28,      21,     5.8,       0,       9,     2.8
      30,     244,    58.7, 1.42, 0.29,      22,     6.0,       0,      10,     2.8
      30,     250,    59.9, 1.43, 0.30,      22,     6.2,       0,      10,     2.9
      30,     257,    61.2, 1.48, 0.30,      23,     6.5,       0,      10,     2.9
      30,     264,    62.5, 1.50, 0.31,      24,     6.7,       0,      10,     3.0
      30,     272,    63.9, 1.47, 0.31,      26,     7.0,       0,      11,     3.0
      30,     280,    65.4, 1.44, 0.30,      27,     7.3,       0,      11,     3.1
      30,     288,    66.9, 1.45, 0.29,      28,     7.6,       0,      11,     3.1
      30,     296,    68.6, 1.49, 0.28,      29,     7.9,       0,      11,     3.2
      30,     305,    70.3, 1.52, 0.28,      31,     8.3,       0,      11,     3.2
      32,     315,    72.2, 1.51, 0.28,      32,     8.7,       0,      12,     3.3
      32,     325,    74.2, 1.50, 0.28,      33,     9.0,       0,      12,     3.3
      32,     335,    76.2, 1.50, 0.28,      35,     9.4,       0,      12,     3.4
      32,     346,    78.3, 1.50, 0.28,      37,     9.8,       0,      13,     3.5
      34,     357,    80.5, 1.50, 0.28,      38,    10.2,       0,      13,     3.5
      34,     369,    82.8, 1.47, 0.28,      40,    10.7,       0,      13,     3.6
      36,     382,    85.3, 1.42, 0.28,      42,    11.1,       0,      14,     3.7
      41,     394,    87.8, 1.39, 0.28,      44,    11.5,       0,      14,     3.7
      50,     407,    90.4, 1.39, 0.29,      45,    11.9,       0,      14,     3.8
      53,     421,    93.1, 1.41, 0.29,      47,    12.3,       0,      15,     3.9
      53,     435,    95.9, 1.43, 0.29,      49,    12.7,       0,      15,     4.0
      55,     450,    98.9, 1.46, 0.29,      51,    13.2,       0,      15,     4.0
      58,     466,   102.0, 1.48, 0.29,      53,    13.6,       0,      16,     4.1
      67,     482,   105.2, 1.49, 0.29,      56,    14.0,       0,      16,     4.2
      69,     499,   108.5, 1.51, 0.28,      58,    14.5,       0,      17,     4.3
      75,     518,   112.1, 1.54, 0.28,      61,    15.1,       0,      17,     4.4
      95,     537,   115.8, 1.57, 0.28,      64,    15.8,       0,      18,     4.5
     104,     557,   119.8, 1.60, 0.27,      68,    16.7,       0,      18,     4.6
     106,     579,   124.2, 1.60, 0.28,      71,    17.6,       0,      19,     4.7
     114,     601,   128.8, 1.57, 0.29,      75,    18.5,       0,      19,     4.9
     116,     625,   133.6, 1.51, 0.30,      79,    19.5,       0,      20,     5.0
     122,     650,   138.6, 1.43, 0.30,      83,    20.3,       0,      21,     5.1
     137,     675,   143.7, 1.35, 0.30,      86,    21.1,       0,      21,     5.3
     148,     701,   148.9, 1.31, 0.30,      90,    21.9,       0,      22,     5.4
     162,     727,   154.3, 1.36, 0.29,      93,    22.7,       0,      23,     5.5
     179,     755,   160.1, 1.45, 0.29,      96,    23.7,       0,      23,     5.7
     197,     785,   166.1, 1.50, 0.29,     101,    24.7,       0,      24,     5.9
     217,     815,   172.4, 1.52, 0.29,     105,    25.9,       0,      25,     6.0
     229,     848,   179.1, 1.54, 0.29,     110,    27.1,       0,      26,     6.2
     247,     882,   186.2, 1.54, 0.29,     115,    28.4,       0,      27,     6.4
     270,     918,   193.6, 1.51, 0.29,     121,    29.6,       0,      28,     6.6
     277,     956,   201.2, 1.47, 0.28,     127,    30.9,       0,      28,     6.8
     287,     995,   209.2, 1.45, 0.27,     132,    32.1,       0,      29,     7.0
     293,    1035,   217.4, 1.43, 0.27,     138,    33.3,       0,      31,     7.3
     306,    1077,   225.9, 1.41, 0.27,     144,    34.4,       0,      32,     7.5
     311,    1120,   234.6, 1.39, 0.27,     149,    35.5,       0,      33,     7.8
     325,    1165,   243.7, 1.40, 0.28,     155,    36.7,       0,      34,     8.0
     329,    1212,   253.1, 1.42, 0.28,     161,    37.9,       0,      35,     8.3
     339,    1260,   263.0, 1.44, 0.27,     168,    39.2,       0,      37,     8.6
     347,    1311,   273.4, 1.44, 0.27,     174,    40.7,       0,      38,     8.9
     362,    1364,   284.3, 1.45, 0.27,     182,    42.3,       0,      39,     9.2
     373,    1420,   295.7, 1.49, 0.27,     190,    44.0,       0,      41,     9.6
     398,    1478,   307.7, 1.53, 0.27,     198,    45.8,       0,      42,     9.9
     434,    1540,   320.4, 1.57, 0.28,     208,    47.8,       0,      44,    10.3
     475,    1605,   333.7, 1.58, 0.28,     218,    49.9,       0,      46,    10.7
     519,    1674,   347.6, 1.56, 0.28,     230,    52.2,       0,      47,    11.1
     543,    1746,   362.1, 1.52, 0.28,     241,    54.4,       1,      49,    11.5
     565,    1821,   377.2, 1.50, 0.28,     253,    56.7,       3,      51,    11.9
     591,    1899,   392.9, 1.52, 0.28,     265,    59.1,       4,      53,    12.4
     617,    1982,   409.4, 1.53, 0.27,     278,    61.8,       4,      55,    12.9
     637,    2068,   426.5, 1.51, 0.27,     291,    64.5,       5,      57,    13.4
     648,    2158,   444.4, 1.46, 0.27,     304,    67.5,       5,      60,    13.9
     662,    2251,   463.2, 1.45, 0.27,     318,    70.7,       5,      62,    14.4
     688,    2348,   482.8, 1.46, 0.29,     331,    74.2,       5,      65,    15.0
     699,    2450,   503.6, 1.48, 0.29,     346,    78.1,       6,      67,    15.6
     710,    2556,   525.5, 1.49, 0.30,     361,    82.5,       6,      70,    16.3
     721,    2666,   548.6, 1.45, 0.30,     377,    87.3,       6,      73,    16.9
     722,    2780,   572.8, 1.38, 0.30,     392,    92.4,       6,      76,    17.6
