# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 13/11-2020
     4860,     4978,      0.6, 1.43, 0.00,      941,      0.2,      256,      253,      0.3
     5046,     5226,      0.6, 1.44, 0.00,     1001,      0.2,      266,      262,      0.3
     5286,     5493,      0.6, 1.46, 0.00,     1070,      0.2,      276,      269,      0.3
     5551,     5776,      0.6, 1.48, 0.00,     1144,      0.2,      288,      277,      0.3
     5880,     6082,      0.6, 1.50, 0.00,     1223,      0.2,      293,      287,      0.3
     6189,     6413,      0.6, 1.51, 0.00,     1306,      0.2,      303,      297,      0.3
     6564,     6770,      0.6, 1.52, 0.00,     1398,      0.3,      313,      307,      0.3
     6934,     7154,      0.6, 1.54, 0.00,     1494,      0.2,      326,      316,      0.3
     7278,     7563,      0.6, 1.54, 0.00,     1593,      0.2,      333,      327,      0.3
     7641,     7995,      0.6, 1.55, 0.00,     1696,      0.2,      344,      338,      0.3
     8163,     8452,      0.6, 1.55, 0.00,     1802,      0.2,      356,      347,      0.3
     8665,     8938,      0.6, 1.56, 0.00,     1913,      0.2,      364,      357,      0.3
     9321,     9450,      0.7, 1.56, 0.00,     2026,      0.2,      376,      369,      0.3
    10047,     9990,      0.7, 1.55, 0.00,     2141,      0.2,      392,      382,      0.3
    10784,    10555,      0.7, 1.55, 0.00,     2260,      0.2,      404,      396,      0.3
    11478,    11150,      0.7, 1.55, 0.00,     2382,      0.2,      415,      411,      0.3
    12034,    11773,      0.6, 1.55, 0.00,     2506,      0.2,      428,      427,      0.3
    12614,    12419,      0.6, 1.54, 0.00,     2631,      0.2,      440,      447,      0.3
    13325,    13097,      0.6, 1.53, 0.00,     2758,      0.2,      452,      466,      0.3
    14104,    13806,      0.6, 1.53, 0.00,     2889,      0.2,      468,      481,      0.3
    14926,    14547,      0.6, 1.52, 0.00,     3025,      0.2,      483,      499,      0.3
    15839,    15321,      0.6, 1.51, 0.00,     3166,      0.2,      505,      521,      0.3
    16593,    16130,      0.6, 1.51, 0.00,     3315,      0.2,      523,      544,      0.3
    17146,    16971,      0.6, 1.50, 0.00,     3466,      0.2,      536,      567,      0.3
    18033,    17840,      0.6, 1.50, 0.00,     3621,      0.2,      561,      592,      0.3
    18953,    18742,      0.6, 1.49, 0.00,     3780,      0.2,      581,      620,      0.3
    19855,    19678,      0.6, 1.49, 0.00,     3945,      0.2,      610,      649,      0.3
    20830,    20654,      0.6, 1.48, 0.00,     4116,      0.2,      638,      677,      0.3
    21905,    21673,      0.6, 1.48, 0.00,     4297,      0.2,      664,      706,      0.3
    22781,    22737,      0.6, 1.48, 0.00,     4490,      0.2,      698,      735,      0.3
    23576,    23847,      0.6, 1.47, 0.00,     4689,      0.2,      727,      764,      0.3
    24790,    25006,      0.6, 1.47, 0.00,     4894,      0.2,      767,      794,      0.3
    26081,    26222,      0.6, 1.47, 0.00,     5111,      0.2,      787,      824,      0.3
    27566,    27497,      0.6, 1.47, 0.00,     5341,      0.2,      818,      853,      0.3
    29024,    28834,      0.6, 1.46, 0.00,     5586,      0.2,      847,      885,      0.3
    30719,    30234,      0.6, 1.46, 0.00,     5846,      0.2,      875,      919,      0.3
    31915,    31700,      0.6, 1.46, 0.00,     6121,      0.2,      901,      953,      0.3
    33009,    33236,      0.6, 1.46, 0.00,     6410,      0.3,      945,      989,      0.3
    34300,    34839,      0.6, 1.46, 0.00,     6702,      0.3,      986,     1026,      0.3
    36113,    36515,      0.6, 1.46, 0.00,     7001,      0.3,     1031,     1066,      0.3
    37992,    38258,      0.6, 1.46, 0.00,     7302,      0.3,     1080,     1109,      0.3
    40053,    40066,      0.6, 1.45, 0.00,     7612,      0.3,     1124,     1151,      0.3
    42031,    41932,      0.6, 1.45, 0.00,     7924,      0.2,     1162,     1195,      0.3
    44083,    43872,      0.6, 1.45, 0.00,     8244,      0.2,     1200,     1237,      0.3
    45678,    45871,      0.6, 1.44, 0.00,     8564,      0.2,     1257,     1275,      0.3
    48134,    47930,      0.6, 1.44, 0.00,     8873,      0.3,     1305,     1317,      0.3
    50714,    50048,      0.6, 1.43, 0.00,     9181,      0.3,     1364,     1361,      0.3
    53511,    52245,      0.6, 1.42, 0.00,     9495,      0.3,     1413,     1402,      0.3
    56200,    54504,      0.6, 1.42, 0.00,     9822,      0.2,     1467,     1457,      0.3
    58893,    56817,      0.6, 1.41, 0.00,    10153,      0.2,     1534,     1516,      0.3
    61048,    59215,      0.6, 1.41, 0.00,    10491,      0.2,     1606,     1583,      0.3
    62834,    61693,      0.6, 1.40, 0.00,    10826,      0.2,     1669,     1650,      0.3
    65459,    64234,      0.6, 1.39, 0.00,    11145,      0.2,     1717,     1721,      0.3
    68217,    66850,      0.5, 1.39, 0.00,    11468,      0.2,     1790,     1799,      0.3
    70869,    69514,      0.5, 1.38, 0.00,    11795,      0.2,     1880,     1898,      0.3
    73626,    72210,      0.6, 1.37, 0.00,    12100,      0.2,     1967,     2001,      0.3
    76536,    74978,      0.6, 1.36, 0.00,    12416,      0.3,     2041,     2106,      0.3
    78740,    77789,      0.6, 1.36, 0.00,    12728,      0.3,     2131,     2204,      0.3
    80908,    80668,      0.6, 1.35, 0.00,    13049,      0.3,     2239,     2309,      0.3
    84380,    83616,      0.6, 1.34, 0.00,    13382,      0.2,     2315,     2405,      0.3
    88052,    86644,      0.6, 1.34, 0.00,    13742,      0.2,     2419,     2503,      0.3
    91542,    89759,      0.6, 1.34, 0.00,    14119,      0.2,     2543,     2603,      0.3
    94368,    92967,      0.6, 1.33, 0.00,    14512,      0.2,     2644,     2707,      0.3
    97291,    96279,      0.6, 1.33, 0.00,    14928,      0.2,     2770,     2800,      0.3
    99995,    99667,      0.6, 1.33, 0.00,    15357,      0.2,     2892,     2896,      0.3
   102145,   103156,      0.6, 1.33, 0.00,    15797,      0.2,     3001,     3000,      0.3
   105968,   106735,      0.6, 1.32, 0.00,    16239,      0.2,     3125,     3101,      0.3
   110094,   110409,      0.6, 1.32, 0.00,    16682,      0.2,     3269,     3210,      0.3
   114084,   114172,      0.6, 1.32, 0.00,    17133,      0.2,     3414,     3329,      0.3
   118403,   118026,      0.6, 1.32, 0.00,    17587,      0.2,     3538,     3455,      0.3
   122564,   121989,      0.6, 1.31, 0.00,    18051,      0.2,     3675,     3584,      0.3
   125716,   126066,      0.6, 1.31, 0.00,    18532,      0.2,     3824,     3721,      0.3
   129026,   130241,      0.6, 1.31, 0.00,    19019,      0.2,     3977,     3855,      0.3
   133983,   134505,      0.6, 1.30, 0.00,    19506,      0.2,     4121,     3989,      0.3
   139200,   138837,      0.6, 1.30, 0.00,    19988,      0.2,     4281,     4133,      0.3
   144846,   143281,      0.6, 1.30, 0.00,    20476,      0.2,     4442,     4286,      0.3
   149879,   147832,      0.6, 1.30, 0.00,    20969,      0.2,     4565,     4437,      0.3
   155141,   152479,      0.6, 1.29, 0.00,    21466,      0.2,     4724,     4576,      0.3
   158956,   157244,      0.6, 1.29, 0.00,    21983,      0.2,     4850,     4719,      0.3
   162190,   162115,      0.6, 1.29, 0.00,    22507,      0.2,     5004,     4856,      0.3
   167510,   167032,      0.6, 1.28, 0.00,    23010,      0.2,     5187,     4995,      0.3
   172991,   172055,      0.6, 1.28, 0.00,    23510,      0.2,     5353,     5141,      0.3
   178596,   177181,      0.6, 1.28, 0.00,    24004,      0.2,     5538,     5301,      0.3
   184001,   182410,      0.6, 1.27, 0.00,    24493,      0.2,     5710,     5470,      0.3
   189315,   187720,      0.6, 1.27, 0.00,    24957,      0.2,     5870,     5680,      0.3
   193090,   193131,      0.5, 1.27, 0.00,    25420,      0.2,     6023,     5894,      0.3
   196810,   198607,      0.6, 1.26, 0.00,    25865,      0.2,     6226,     6106,      0.3
   203129,   204139,      0.5, 1.26, 0.00,    26274,      0.2,     6403,     6316,      0.3
   210651,   209707,      0.5, 1.25, 0.00,    26635,      0.2,     6577,     6555,      0.3
   217420,   215251,      0.5, 1.24, 0.00,    26912,      0.2,     6765,     6813,      0.3
   224604,   220899,      0.5, 1.24, 0.00,    27184,      0.2,     6962,     7050,      0.3
   230618,   226534,      0.5, 1.23, 0.00,    27417,      0.2,     7148,     7261,      0.3
   234357,   232200,      0.5, 1.22, 0.00,    27613,      0.2,     7326,     7455,      0.3
   238240,   237821,      0.5, 1.22, 0.00,    27805,      0.2,     7511,     7640,      0.3
   244247,   243370,      0.5, 1.21, 0.00,    27944,      0.2,     7693,     7791,      0.3
   250222,   248842,      0.5, 1.20, 0.00,    28025,      0.3,     7843,     7904,      0.3
   255966,   254250,      0.5, 1.20, 0.00,    28058,      0.3,     8031,     8026,      0.3
   261279,   259687,      0.5, 1.19, 0.00,    28127,      0.2,     8220,     8136,      0.3
   266876,   265091,      0.5, 1.18, 0.00,    28190,      0.3,     8409,     8225,      0.3
   270798,   270537,      0.5, 1.18, 0.00,    28272,      0.2,     8583,     8331,      0.3
   273841,   276018,      0.6, 1.17, 0.00,    28404,      0.2,     8770,     8425,      0.3
   277452,   281487,      0.6, 1.17, 0.00,    28531,      0.2,     8963,     8556,      0.3
   283559,   287039,      0.5, 1.17, 0.00,    28662,      0.2,     9170,     8706,      0.3
   290057,   292650,      0.6, 1.16, 0.00,    28809,      0.2,     9349,     8863,      0.3
   296003,   298279,      0.6, 1.16, 0.00,    28966,      0.2,     9512,     9016,      0.3
   301966,   303977,      0.6, 1.16, 0.00,    29136,      0.2,     9683,     9198,      0.3
   306335,   309680,      0.6, 1.15, 0.00,    29290,      0.2,     9874,     9387,      0.3
   309482,   315427,      0.6, 1.15, 0.00,    29438,      0.2,    10026,     9572,      0.3
   316584,   321228,      0.6, 1.15, 0.00,    29598,      0.2,    10246,     9747,      0.3
   323484,   327054,      0.6, 1.15, 0.00,    29758,      0.2,    10434,     9937,      0.3
   331087,   332871,      0.6, 1.14, 0.00,    29898,      0.2,    10602,    10122,      0.3
