# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 24/03-2020 04/09-2020
       34,       34,      0.6, 0.93, 0.05,        2,      0.2,        0,        0,      0.2
       34,       34,      0.6, 0.94, 0.05,        2,      0.2,        0,        0,      0.2
       34,       35,      0.6, 0.95, 0.05,        2,      0.2,        0,        0,      0.2
       34,       35,      0.6, 0.97, 0.05,        2,      0.2,        0,        0,      0.2
       34,       36,      0.6, 0.99, 0.04,        2,      0.2,        0,        0,      0.2
       34,       37,      0.6, 1.01, 0.04,        2,      0.2,        0,        0,      0.2
       34,       37,      0.6, 1.03, 0.04,        2,      0.2,        0,        0,      0.2
       34,       38,      0.6, 1.05, 0.04,        2,      0.2,        0,        0,      0.2
       35,       39,      0.6, 1.07, 0.04,        3,      0.2,        0,        0,      0.2
       35,       40,      0.6, 1.09, 0.04,        3,      0.2,        0,        0,      0.2
       37,       41,      0.6, 1.11, 0.04,        3,      0.2,        0,        0,      0.2
       37,       42,      0.6, 1.13, 0.04,        3,      0.2,        0,        0,      0.2
       37,       43,      0.6, 1.17, 0.03,        3,      0.2,        0,        0,      0.2
       49,       45,      0.6, 1.21, 0.03,        4,      0.2,        1,        0,      0.2
       49,       47,      0.6, 1.27, 0.03,        4,      0.2,        1,        1,      0.2
       49,       49,      0.6, 1.34, 0.03,        5,      0.2,        1,        1,      0.2
       49,       52,      0.6, 1.43, 0.03,        6,      0.2,        1,        1,      0.2
       51,       55,      0.6, 1.55, 0.03,        7,      0.2,        1,        1,      0.2
       52,       59,      0.6, 1.68, 0.03,        9,      0.2,        1,        1,      0.2
       53,       62,      0.6, 1.82, 0.03,       11,      0.2,        1,        1,      0.2
       54,       66,      0.5, 1.96, 0.02,       13,      0.2,        1,        2,      0.2
       55,       70,      0.6, 2.08, 0.02,       15,      0.2,        1,        2,      0.2
       56,       75,      0.6, 2.17, 0.01,       18,      0.2,        1,        2,      0.2
       59,       81,      0.6, 2.23, 0.01,       20,      0.2,        2,        2,      0.2
       65,       89,      0.6, 2.27, 0.01,       23,      0.2,        2,        2,      0.2
       90,       96,      0.6, 2.30, 0.01,       27,      0.2,        2,        2,      0.2
       91,      106,      0.6, 2.32, 0.01,       30,      0.1,        2,        3,      0.2
      125,      116,      0.6, 2.34, 0.01,       34,      0.1,        2,        3,      0.2
      134,      128,      0.6, 2.36, 0.01,       39,      0.1,        2,        3,      0.2
      135,      142,      0.6, 2.39, 0.01,       45,      0.1,        3,        3,      0.2
      156,      157,      0.6, 2.41, 0.01,       51,      0.1,        3,        4,      0.2
      167,      175,      0.6, 2.42, 0.01,       58,      0.1,        3,        4,      0.2
      189,      195,      0.6, 2.41, 0.00,       65,      0.2,        5,        5,      0.2
      211,      218,      0.6, 2.39, 0.00,       73,      0.2,        5,        5,      0.2
      253,      244,      0.6, 2.36, 0.00,       82,      0.2,        5,        6,      0.2
      268,      274,      0.6, 2.33, 0.00,       92,      0.2,        6,        7,      0.2
      289,      306,      0.6, 2.29, 0.00,      102,      0.2,        8,        8,      0.2
      323,      341,      0.7, 2.26, 0.00,      113,      0.2,        9,        9,      0.2
      383,      379,      0.7, 2.21, 0.00,      124,      0.2,       10,       11,      0.2
      436,      421,      0.7, 2.17, 0.00,      137,      0.2,       12,       14,      0.2
      498,      465,      0.8, 2.14, 0.00,      150,      0.2,       13,       16,      0.2
      560,      514,      0.8, 2.11, 0.00,      165,      0.2,       13,       17,      0.2
      660,      567,      0.8, 2.08, 0.00,      181,      0.2,       15,       19,      0.2
      718,      625,      0.8, 2.06, 0.00,      198,      0.2,       19,       21,      0.2
      751,      689,      0.8, 2.04, 0.00,      217,      0.2,       21,       22,      0.2
      780,      757,      0.7, 2.02, 0.00,      236,      0.2,       23,       24,      0.2
      869,      830,      0.8, 2.00, 0.00,      257,      0.2,       27,       25,      0.2
      932,      909,      0.7, 1.98, 0.00,      279,      0.2,       32,       26,      0.2
     1025,      993,      0.7, 1.96, 0.00,      302,      0.2,       35,       27,      0.2
     1066,     1084,      0.7, 1.94, 0.00,      326,      0.2,       36,       28,      0.2
     1117,     1183,      0.7, 1.91, 0.00,      351,      0.2,       37,       30,      0.2
     1212,     1292,      0.8, 1.87, 0.00,      378,      0.2,       38,       32,      0.2
     1430,     1409,      0.8, 1.81, 0.00,      404,      0.2,       45,       33,      0.2
     1544,     1536,      0.8, 1.76, 0.00,      430,      0.2,       47,       37,      0.2
     1740,     1668,      0.7, 1.71, 0.00,      456,      0.2,       48,       42,      0.2
     1897,     1803,      0.7, 1.66, 0.00,      480,      0.2,       51,       49,      0.2
     2034,     1940,      0.7, 1.62, 0.00,      503,      0.2,       54,       55,      0.2
     2122,     2079,      0.7, 1.58, 0.00,      524,      0.2,       55,       61,      0.3
     2340,     2220,      0.7, 1.54, 0.00,      544,      0.2,       58,       67,      0.3
     2524,     2365,      0.7, 1.51, 0.00,      564,      0.2,       61,       72,      0.2
     2705,     2511,      0.7, 1.48, 0.00,      584,      0.2,       69,       75,      0.2
     2851,     2658,      0.7, 1.45, 0.00,      603,      0.2,       75,       78,      0.2
     2974,     2804,      0.7, 1.43, 0.00,      621,      0.2,       79,       82,      0.2
     3044,     2950,      0.6, 1.41, 0.00,      638,      0.2,       85,       86,      0.2
     3119,     3098,      0.6, 1.39, 0.00,      654,      0.2,       90,       90,      0.2
     3250,     3250,      0.6, 1.37, 0.00,      669,      0.2,       95,       95,      0.2
     3401,     3403,      0.6, 1.35, 0.00,      683,      0.2,      105,       99,      0.2
     3611,     3557,      0.6, 1.33, 0.00,      695,      0.2,      109,      105,      0.2
     3717,     3711,      0.7, 1.32, 0.00,      709,      0.3,      113,      111,      0.2
     3960,     3867,      0.6, 1.31, 0.00,      722,      0.2,      117,      118,      0.3
     4066,     4027,      0.6, 1.30, 0.00,      737,      0.2,      123,      123,      0.3
