# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020
    4864,    4987,   331.3, 1.80, 0.27,     690,    76.5,     261,      99,     5.8
    5046,    5250,   350.7, 1.80, 0.26,     746,    81.4,     268,     103,     5.9
    5283,    5536,   371.9, 1.82, 0.25,     807,    87.0,     277,     108,     6.1
    5538,    5846,   394.9, 1.83, 0.26,     874,    93.0,     289,     113,     6.2
    5859,    6181,   420.0, 1.82, 0.26,     946,    99.8,     294,     117,     6.4
    6163,    6543,   447.6, 1.80, 0.27,    1023,   107.5,     306,     123,     6.5
    6532,    6933,   477.8, 1.78, 0.26,    1105,   116.6,     312,     128,     6.7
    6893,    7352,   510.9, 1.75, 0.26,    1192,   127.0,     325,     134,     6.9
    7218,    7801,   546.8, 1.73, 0.26,    1283,   138.1,     333,     140,     7.1
    7588,    8282,   585.4, 1.72, 0.25,    1379,   149.7,     343,     147,     7.3
    8086,    8793,   626.3, 1.68, 0.25,    1478,   160.8,     357,     153,     7.5
    8588,    9336,   669.1, 1.63, 0.26,    1579,   171.4,     364,     161,     7.7
    9222,    9910,   714.1, 1.60, 0.26,    1682,   181.9,     375,     169,     7.9
    9905,   10518,   762.0, 1.59, 0.25,    1787,   192.9,     390,     177,     8.2
   10599,   11159,   813.2, 1.58, 0.25,    1897,   204.5,     403,     186,     8.5
   11239,   11835,   867.2, 1.55, 0.25,    2008,   216.4,     411,     195,     8.8
   11777,   12545,   923.4, 1.52, 0.25,    2121,   228.4,     421,     206,     9.1
   12351,   13286,   981.3, 1.48, 0.26,    2232,   240.4,     435,     216,     9.5
   13012,   14056,  1041.1, 1.44, 0.26,    2342,   252.9,     444,     228,     9.9
   13772,   14854,  1102.7, 1.40, 0.26,    2448,   266.1,     456,     240,    10.3
   14543,   15675,  1166.1, 1.33, 0.25,    2546,   279.3,     469,     253,    10.8
   15414,   16512,  1231.1, 1.27, 0.25,    2634,   291.8,     483,     267,    11.3
   16127,   17364,  1297.7, 1.24, 0.25,    2714,   303.6,     498,     282,    11.8
   16673,   18234,  1366.4, 1.24, 0.25,    2789,   314.8,     509,     298,    12.4
   17509,   19119,  1436.7, 1.21, 0.26,    2857,   325.1,     526,     315,    13.0
   18384,   20010,  1507.8, 1.15, 0.26,    2915,   334.1,     539,     332,    13.7
   19262,   20906,  1579.0, 1.11, 0.27,    2961,   341.5,     564,     351,    14.4
   20179,   21804,  1650.1, 1.09, 0.27,    2998,   348.0,     590,     370,    15.2
   21193,   22704,  1721.2, 1.09, 0.26,    3028,   353.9,     607,     391,    16.0
   22032,   23610,  1792.3, 1.09, 0.26,    3055,   359.2,     633,     412,    16.8
   22797,   24524,  1864.2, 1.10, 0.26,    3082,   363.9,     654,     435,    17.7
   23979,   25446,  1937.4, 1.12, 0.26,    3110,   368.2,     681,     458,    18.6
   25200,   26379,  2011.8, 1.12, 0.26,    3138,   372.2,     698,     482,    19.6
   26634,   27318,  2086.5, 1.11, 0.25,    3167,   375.6,     720,     508,    20.6
   28037,   28266,  2160.2, 1.11, 0.25,    3195,   378.1,     744,     534,    21.7
   29652,   29224,  2232.6, 1.12, 0.26,    3225,   380.1,     766,     561,    22.8
   30821,   30195,  2304.2, 1.14, 0.26,    3258,   382.2,     779,     589,    23.9
   31883,   31179,  2374.8, 1.16, 0.27,    3295,   384.9,     813,     618,    25.1
   33123,   32178,  2444.8, 1.16, 0.27,    3335,   388.2,     836,     648,    26.3
   34883,   33190,  2514.6, 1.16, 0.26,    3377,   391.9,     858,     678,    27.5
   36701,   34220,  2585.4, 1.18, 0.26,    3424,   395.2,     886,     709,    28.7
   38671,   35276,  2658.2, 1.23, 0.27,    3481,   398.5,     917,     742,    30.0
   40590,   36358,  2733.3, 1.26, 0.27,    3548,   402.7,     942,     774,    31.4
   42591,   37472,  2809.8, 1.27, 0.27,    3623,   408.0,     962,     808,    32.7
   44139,   38606,  2886.2, 1.24, 0.27,    3699,   413.9,     989,     843,    34.1
   46474,   39759,  2961.2, 1.20, 0.27,    3771,   419.4,    1016,     878,    35.5
   48906,   40930,  3035.1, 1.20, 0.27,    3843,   424.9,    1048,     914,    36.9
   51542,   42132,  3109.0, 1.25, 0.26,    3921,   431.7,    1083,     950,    38.3
   54099,   43376,  3185.2, 1.33, 0.26,    4018,   441.0,    1119,     988,    39.8
   56678,   44676,  3265.5, 1.41, 0.25,    4138,   453.2,    1157,    1026,    41.3
   58709,   46041,  3351.3, 1.47, 0.25,    4286,   467.3,    1194,    1065,    42.8
   60433,   47481,  3443.5, 1.51, 0.25,    4462,   483.2,    1224,    1105,    44.4
   62895,   49004,  3543.4, 1.56, 0.26,    4666,   501.4,    1251,    1146,    45.9
   65477,   50620,  3651.0, 1.60, 0.26,    4899,   522.1,    1290,    1188,    47.5
   68000,   52334,  3765.9, 1.62, 0.26,    5158,   544.8,    1345,    1230,    49.2
   70569,   54144,  3888.4, 1.60, 0.26,    5437,   568.8,    1391,    1274,    50.8
   73334,   56054,  4019.2, 1.60, 0.26,    5733,   594.9,    1441,    1318,    52.5
   75416,   58070,  4158.4, 1.61, 0.25,    6046,   623.3,    1489,    1364,    54.2
   77479,   60196,  4305.1, 1.61, 0.24,    6378,   651.8,    1540,    1411,    56.0
   80735,   62440,  4459.1, 1.61, 0.25,    6728,   678.3,    1576,    1460,    57.8
   84139,   64810,  4621.8, 1.62, 0.26,    7099,   703.4,    1621,    1510,    59.7
   87375,   67317,  4795.2, 1.64, 0.26,    7495,   730.2,    1677,    1561,    61.6
   89991,   69960,  4978.6, 1.63, 0.25,    7911,   761.0,    1715,    1615,    63.6
   92762,   72732,  5169.6, 1.59, 0.25,    8335,   795.4,    1769,    1670,    65.7
   95289,   75626,  5365.3, 1.54, 0.24,    8756,   831.4,    1821,    1727,    67.8
   97292,   78626,  5565.3, 1.50, 0.24,    9165,   869.4,    1867,    1787,    70.1
  100808,   81728,  5771.2, 1.46, 0.23,    9559,   909.6,    1928,    1848,    72.4
  104570,   84930,  5984.4, 1.44, 0.23,    9941,   949.9,    1989,    1913,    74.9
  108180,   88239,  6204.8, 1.44, 0.23,   10322,   987.0,    2052,    1980,    77.4
  112110,   91671,  6432.4, 1.47, 0.24,   10713,  1020.7,    2115,    2050,    80.1
  115787,   95232,  6667.6, 1.48, 0.24,   11117,  1053.3,    2157,    2122,    82.9
  118543,   98916,  6910.3, 1.46, 0.25,   11527,  1086.4,    2212,    2198,    85.8
  121463,  102708,  7159.6, 1.43, 0.25,   11929,  1121.6,    2268,    2277,    88.9
  125602,  106599,  7415.4, 1.40, 0.26,   12315,  1163.1,    2325,    2360,    92.1
  129659,  110592,  7679.1, 1.39, 0.27,   12694,  1218.1,    2378,    2446,    95.5
  133331,  114704,  7954.5, 1.41, 0.28,   13079,  1293.8,    2432,    2535,    99.0
  135544,  118948,  8248.2, 1.44, 0.28,   13486,  1394.7,    2464,    2628,   102.8
  136144,  123346,  8567.5, 1.47, 0.28,   13924,  1521.6,    2478,    2725,   106.7
