# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020
    2211,    2153,   147.6, 2.02, 0.30,     330,    41.6,     104,      41,     2.8
    2400,    2277,   156.0, 2.04, 0.30,     361,    44.1,     107,      42,     2.9
    2530,    2412,   164.8, 2.04, 0.29,     396,    47.0,     112,      44,     2.9
    2735,    2560,   174.2, 2.04, 0.29,     434,    50.1,     115,      46,     2.9
    2917,    2723,   184.3, 2.04, 0.28,     476,    53.5,     120,      48,     3.0
    3139,    2901,   195.0, 2.02, 0.28,     521,    57.0,     120,      50,     3.0
    3368,    3095,   206.6, 1.99, 0.28,     570,    60.8,     125,      52,     3.1
    3572,    3307,   219.2, 1.97, 0.28,     622,    64.9,     127,      54,     3.1
    3799,    3535,   232.9, 1.93, 0.27,     678,    69.5,     133,      56,     3.2
    4084,    3782,   247.8, 1.87, 0.26,     735,    74.5,     137,      59,     3.3
    4355,    4044,   264.1, 1.77, 0.26,     794,    79.5,     138,      62,     3.4
    4744,    4320,   281.7, 1.66, 0.27,     851,    84.4,     144,      65,     3.4
    5111,    4610,   300.2, 1.58, 0.27,     906,    88.9,     149,      68,     3.6
    5475,    4913,   319.8, 1.56, 0.27,     960,    93.5,     152,      71,     3.7
    5901,    5231,   340.4, 1.57, 0.27,    1015,    98.7,     154,      75,     3.8
    6256,    5566,   362.2, 1.57, 0.27,    1072,   104.7,     160,      79,     3.9
    6594,    5917,   385.0, 1.54, 0.27,    1130,   111.3,     166,      83,     4.1
    6978,    6282,   408.6, 1.48, 0.26,    1186,   118.2,     171,      88,     4.3
    7421,    6659,   433.0, 1.41, 0.26,    1240,   125.2,     175,      93,     4.5
    7828,    7048,   458.2, 1.38, 0.25,    1291,   132.3,     178,      98,     4.7
    8283,    7448,   484.5, 1.37, 0.25,    1340,   139.1,     185,     104,     4.9
    8642,    7857,   511.6, 1.33, 0.26,    1387,   145.3,     194,     110,     5.1
    8965,    8274,   539.2, 1.25, 0.26,    1428,   150.8,     196,     117,     5.4
    9327,    8692,   566.9, 1.17, 0.26,    1461,   155.6,     201,     124,     5.6
    9792,    9111,   594.2, 1.12, 0.26,    1488,   159.8,     207,     131,     5.9
   10196,    9533,   621.3, 1.13, 0.26,    1510,   163.8,     220,     139,     6.2
   10659,    9957,   648.2, 1.13, 0.26,    1529,   167.9,     236,     147,     6.5
   11156,   10384,   674.9, 1.13, 0.26,    1547,   171.9,     245,     156,     6.9
   11569,   10815,   701.1, 1.12, 0.26,    1563,   175.7,     258,     165,     7.2
   11953,   11247,   727.4, 1.11, 0.26,    1577,   179.5,     263,     174,     7.6
   12473,   11682,   754.1, 1.10, 0.26,    1590,   183.4,     275,     184,     8.0
   13018,   12118,   781.5, 1.09, 0.25,    1601,   187.1,     285,     195,     8.4
   13658,   12556,   809.5, 1.09, 0.25,    1611,   189.9,     293,     205,     8.8
   14267,   12997,   837.5, 1.10, 0.25,    1621,   191.4,     304,     217,     9.2
   14969,   13442,   865.5, 1.13, 0.25,    1633,   191.5,     312,     228,     9.6
   15461,   13894,   893.5, 1.18, 0.26,    1648,   191.0,     320,     240,    10.0
   15963,   14357,   921.7, 1.23, 0.27,    1669,   190.8,     338,     253,    10.5
   16431,   14834,   950.5, 1.28, 0.28,    1697,   192.1,     349,     266,    10.9
   17159,   15324,   980.1, 1.31, 0.28,    1731,   195.5,     361,     279,    11.4
   17893,   15828,  1010.5, 1.31, 0.27,    1769,   200.7,     371,     292,    11.9
   18683,   16346,  1041.5, 1.30, 0.27,    1809,   206.8,     383,     306,    12.4
   19398,   16875,  1072.6, 1.29, 0.26,    1851,   213.2,     392,     321,    12.9
   20176,   17415,  1103.8, 1.28, 0.26,    1892,   219.4,     406,     335,    13.4
   20945,   17967,  1135.0, 1.27, 0.26,    1934,   224.9,     419,     350,    13.9
   21864,   18530,  1166.1, 1.26, 0.27,    1975,   229.0,     431,     365,    14.4
   22767,   19102,  1196.9, 1.28, 0.27,    2016,   231.4,     446,     381,    14.9
   23696,   19690,  1228.1, 1.30, 0.27,    2060,   232.6,     460,     397,    15.5
   24578,   20294,  1260.0, 1.33, 0.27,    2108,   234.1,     474,     414,    16.0
   25523,   20912,  1293.0, 1.32, 0.27,    2158,   236.6,     488,     430,    16.5
   26351,   21543,  1326.7, 1.30, 0.27,    2207,   240.3,     504,     448,    17.1
   27077,   22186,  1360.7, 1.28, 0.26,    2256,   245.1,     516,     465,    17.7
   27880,   22842,  1394.8, 1.29, 0.26,    2304,   250.6,     525,     483,    18.2
   28750,   23514,  1429.5, 1.32, 0.27,    2355,   256.5,     541,     502,    18.8
   29535,   24207,  1465.7, 1.35, 0.27,    2412,   262.8,     560,     520,    19.4
   30426,   24920,  1504.0, 1.39, 0.27,    2474,   269.4,     581,     539,    20.0
   31442,   25658,  1544.1, 1.41, 0.27,    2543,   276.1,     600,     559,    20.6
   32143,   26418,  1585.2, 1.41, 0.27,    2615,   283.0,     610,     579,    21.2
   32948,   27200,  1626.5, 1.39, 0.27,    2690,   290.6,     626,     600,    21.9
   34048,   28004,  1668.3, 1.38, 0.27,    2766,   299.5,     638,     621,    22.5
   35168,   28828,  1711.3, 1.39, 0.27,    2844,   310.4,     658,     642,    23.2
   36292,   29680,  1756.6, 1.42, 0.26,    2927,   323.1,     683,     664,    23.8
   37112,   30564,  1804.5, 1.46, 0.26,    3018,   336.9,     701,     686,    24.5
   38111,   31480,  1855.3, 1.49, 0.27,    3116,   351.1,     718,     709,    25.2
   38927,   32432,  1909.3, 1.50, 0.27,    3222,   365.0,     739,     733,    25.9
   39576,   33417,  1966.6, 1.50, 0.27,    3334,   377.7,     764,     757,    26.7
   40667,   34438,  2026.8, 1.51, 0.27,    3452,   388.5,     792,     782,    27.4
   41738,   35498,  2088.9, 1.51, 0.28,    3574,   397.9,     818,     807,    28.2
   42707,   36594,  2152.9, 1.51, 0.29,    3700,   407.7,     842,     833,    29.0
   43855,   37726,  2218.5, 1.51, 0.29,    3830,   419.7,     877,     860,    29.8
   44811,   38896,  2286.2, 1.49, 0.29,    3960,   436.0,     894,     887,    30.7
   45746,   40100,  2357.4, 1.47, 0.30,    4090,   458.4,     915,     915,    31.6
   46696,   41338,  2434.9, 1.47, 0.30,    4221,   488.4,     940,     944,    32.6
   47855,   42615,  2521.5, 1.49, 0.30,    4355,   526.9,     967,     974,    33.6
   49127,   43929,  2619.8, 1.48, 0.30,    4491,   573.4,     985,    1004,    34.7
   50246,   45280,  2731.5, 1.47, 0.30,    4626,   626.1,    1002,    1036,    35.8
   50955,   46666,  2857.9, 1.45, 0.30,    4761,   683.4,    1013,    1068,    37.0
   51232,   48092,  3001.2, 1.47, 0.30,    4899,   745.3,    1020,    1102,    38.2
